7,1,-0,646227,1,24,14,68
7,2,-0,646227,1,24,14,68
7,3,-0,646227,1,24,14,68
7,4,-0,646227,1,24,14,68
7,5,-0,646227,1,24,14,68
7,6,-0,646227,1,24,14,68
7,7,-0,646227,1,24,14,68
7,78,-0,646227,1,24,14,68
7,88,-0,646227,1,24,14,68
7,98,-0,646227,1,24,14,68
8,059999,-0,646227,1,24,14,68
8,16,-0,646227,1,24,14,68
8,26,-0,646227,1,24,14,68
8,36,-0,646227,1,24,14,68
8,46,-0,646227,1,24,14,68
8,54,-0,646227,1,24,14,68
8,639999,-0,646227,1,24,14,68
8,74,-0,646227,1,24,14,68
8,84,-0,646227,1,24,14,68
8,94,-0,646227,1,24,14,68
9,04,-0,646227,1,24,14,68
9,12,-0,646227,1,24,14,68
9,22,-0,646227,1,24,14,68
9,32,-0,646227,1,24,14,68
9,42,-0,646227,1,24,14,68
9,52,-0,646227,1,24,14,68
9,62,-0,646227,1,24,14,68
9,719999,-0,646227,1,24,14,68
9,82,-0,646227,1,24,14,68
9,9,-0,646227,1,24,14,68
10,-0,646227,1,24,14,68
10,1,-0,646227,1,24,14,68
10,2,-0,646227,1,24,14,68
10,3,-0,646227,1,24,14,68
10,4,-0,646227,1,24,14,68
10,5,-0,646227,1,24,14,68
10,58,-0,646227,1,24,14,68
10,68,-0,646227,1,24,14,68
10,78,-0,646227,1,24,14,68
10,88,-0,646227,1,24,14,68
10,98,-0,646227,1,24,14,68
11,08,-0,646227,1,24,14,68
11,16,-0,646227,1,24,14,68
11,26,-0,646227,1,24,14,68
11,36,-0,646227,1,24,14,68
11,46,-0,646227,1,24,14,68
11,56,-0,646227,1,24,14,68
11,66,-0,646227,1,24,14,68
11,76,-0,646227,1,24,14,68
11,84,-0,646227,1,24,14,68
11,94,-0,646227,1,24,14,68
12,04,-0,646227,1,24,14,68
12,14,-0,646227,1,24,14,68
12,24,-0,646227,1,24,14,68
12,34,-0,646227,1,24,14,68
12,44,-0,646227,1,24,14,68
12,52,-0,646227,1,24,14,68
12,62,-0,646227,1,24,14,68
12,72,-0,646227,1,24,14,68
12,8,-0,646227,1,24,14,68
12,9,-0,646227,1,24,14,68
13,-0,646227,1,24,14,68
13,08,-0,646227,1,24,14,68
13,18,-0,646227,1,24,14,68
13,28,-0,646227,1,24,14,68
13,36,-0,646227,1,24,14,68
13,46,-0,646227,1,24,14,68
13,56,-0,646227,1,24,14,68
13,66,-0,646227,1,24,14,68
13,76,-0,646227,1,24,14,68
13,84,-0,646227,1,24,14,68
13,94,-0,646227,1,24,14,68
14,04,-0,646227,1,24,14,68
14,12,-0,646227,1,24,14,68
14,22,-0,646227,1,24,14,68
14,32,-0,646227,1,24,14,68
14,4,-0,646227,1,24,14,68
14,5,-0,646227,1,24,14,68
14,6,-0,646227,1,24,14,68
14,68,-0,646227,1,24,14,68
14,78,-0,646227,1,24,14,68
14,88,-0,646227,1,24,14,68
14,96,-0,646227,1,24,14,68
15,06,-0,646227,1,24,14,68
15,16,-0,646227,1,24,14,68
15,24,-0,646227,1,24,14,68
15,34,-0,646227,1,24,14,68
15,44,-0,646227,1,24,14,68
15,52,-0,646227,1,24,14,68
15,62,-0,646227,1,24,14,68
15,72,-0,646227,1,24,14,68
15,8,-0,646227,1,24,14,68
15,9,-0,646227,1,24,14,68
16,-0,646227,1,24,14,68
16,08,-0,646227,1,24,14,68
16,18,-0,646227,1,24,14,68
16,28,-0,646227,1,24,14,68
16,36,-0,646227,1,24,14,68
16,44,-0,646227,1,24,14,68
16,54,-0,646227,1,24,14,68
16,64,-0,646227,1,24,14,68
16,72,-0,646227,1,24,14,68
16,82,-0,646227,1,24,14,68
16,9,-0,646227,1,24,14,68
17,-0,646227,1,24,14,68
17,08,-0,646227,1,24,14,68
17,18,-0,646227,1,24,14,68
17,26,-0,646227,1,24,14,68
17,36,-0,646227,1,24,14,68
17,44,-0,646227,1,24,14,68
17,54,-0,646227,1,24,14,68
17,62,-0,646227,1,24,14,68
17,72,-0,646227,1,24,14,68
17,8,-0,646227,1,24,14,68
17,88,-0,646227,1,24,14,68
17,98,-0,646227,1,24,14,68
18,06,-0,646227,1,24,14,68
18,16,-0,646227,1,24,14,68
18,24,-0,646227,1,24,14,68
18,34,-0,646227,1,24,14,68
18,42,-0,646227,1,24,14,68
18,52,-0,646227,1,24,14,68
18,6,-0,646227,1,24,14,68
18,7,-0,646227,1,24,14,68
18,78,-0,646227,1,24,14,68
18,88,-0,646227,1,24,14,68
18,96,-0,646227,1,24,14,68
19,04,-0,646227,1,24,14,68
19,14,-0,646227,1,24,14,68
19,24,-0,646227,1,24,14,68
19,32,-0,646227,1,24,14,68
19,42,-0,646227,1,24,14,68
19,5,-0,646227,1,24,14,68
19,6,-0,646227,1,24,14,68
19,68,-0,646227,1,24,14,68
19,78,-0,646227,1,24,14,68
19,88,-0,646227,1,24,14,68
19,96,-0,646227,1,24,14,68
20,06,-0,646227,1,24,14,68
20,14,-0,646227,1,24,14,68
20,22,0,1491905,1,222024,2,508497
20,32,0,1491905,1,222024,2,508497
20,42,0,5652491,1,35012,1,959088
20,5,0,6264988,1,403603,1,833261
20,6,0,6752862,1,413627,1,764393
20,7,0,7604944,1,402681,1,730138
20,8,0,8042113,1,371223,1,700981
20,88,0,7908889,1,323023,1,605074
20,98,0,701574,1,264539,1,457241
21,08,0,6081163,1,217506,1,328812
21,18,0,5041829,1,164577,1,18668
21,26,0,5041829,1,164577,1,18668
21,36,0,5041829,1,164577,1,18668
21,46,0,5041829,1,164577,1,18668
21,54,0,2750002,0,9824914,0,8647451
21,64,0,2750002,0,9824914,0,8647451
21,72,0,2750002,0,9824914,0,8647451
21,82,0,2750002,0,9824914,0,8647451
21,92,0,2750002,0,9824914,0,8647451
22,0,2750002,0,9824914,0,8647451
22,1,0,4538673,1,001527,0,8256474
22,18,0,4809262,1,003821,0,835989
22,26,0,4913594,0,9989296,0,8411026
22,36,0,4965299,0,9882865,0,8430138
22,46,0,4898182,0,9717733,0,8439941
22,56,0,4738423,0,9493148,0,8454742
22,64,0,4541899,0,9187734,0,8513737
22,74,0,4406883,0,8995551,0,8607969
22,82,0,4233361,0,8731243,0,8810635
22,92,0,3689097,0,8001868,0,9308348
23,0,2428554,0,6746355,1,031067
23,08,-0,007139921,0,5507134,1,215617
23,18,-0,191234,0,4354934,1,49472
23,26,-0,4255401,0,3655887,1,90414
23,36,-0,4255401,0,3655887,1,90414
23,46,-0,4255401,0,3655887,1,90414
23,54,-0,4255401,0,3655887,1,90414
23,64,-0,4255401,0,3655887,1,90414
23,74,-0,4255401,0,3655887,1,90414
23,82,-0,4255401,0,3655887,1,90414
23,92,-0,4255401,0,3655887,1,90414
24,02,-0,4255401,0,3655887,1,90414
24,12,-0,4255401,0,3655887,1,90414
24,2,-0,4255401,0,3655887,1,90414
24,3,-0,4255401,0,3655887,1,90414
24,4,-0,4255401,0,3655887,1,90414
24,48,-0,4255401,0,3655887,1,90414
24,58,-0,4255401,0,3655887,1,90414
24,68,-0,4255401,0,3655887,1,90414
24,78,-0,4255401,0,3655887,1,90414
24,86,-0,4255401,0,3655887,1,90414
24,96,-0,4255401,0,3655887,1,90414
25,06,-0,4255401,0,3655887,1,90414
25,16,-0,4255401,0,3655887,1,90414
25,26,-0,4255401,0,3655887,1,90414
25,34,-0,4255401,0,3655887,1,90414
25,44,-0,4255401,0,3655887,1,90414
25,54,-0,4255401,0,3655887,1,90414
25,62,-0,4255401,0,3655887,1,90414
25,72,-0,4255401,0,3655887,1,90414
25,82,-0,4255401,0,3655887,1,90414
25,9,-0,4255401,0,3655887,1,90414
26,-0,4255401,0,3655887,1,90414
26,1,-0,4255401,0,3655887,1,90414
26,2,-0,4255401,0,3655887,1,90414
26,28,-0,4255401,0,3655887,1,90414
26,38,-0,4255401,0,3655887,1,90414
26,48,-0,4255401,0,3655887,1,90414
26,58,-0,4255401,0,3655887,1,90414
26,68,-0,4255401,0,3655887,1,90414
26,76,-0,4255401,0,3655887,1,90414
26,86,-0,4255401,0,3655887,1,90414
26,96,-0,4255401,0,3655887,1,90414
27,04,-0,4255401,0,3655887,1,90414
27,14,-0,4255401,0,3655887,1,90414
27,24,-0,4255401,0,3655887,1,90414
27,32,-0,4255401,0,3655887,1,90414
27,42,-0,4255401,0,3655887,1,90414
27,52,-0,4255401,0,3655887,1,90414
27,6,-0,4255401,0,3655887,1,90414
27,7,-0,4255401,0,3655887,1,90414
27,8,-0,4255401,0,3655887,1,90414
27,9,-0,4255401,0,3655887,1,90414
27,98,-0,4255401,0,3655887,1,90414
28,08,-0,4255401,0,3655887,1,90414
28,18,-0,4255401,0,3655887,1,90414
28,28,-0,4255401,0,3655887,1,90414
28,38,-0,4255401,0,3655887,1,90414
28,46,-0,4255401,0,3655887,1,90414
28,56,-0,4255401,0,3655887,1,90414
28,66,-0,4255401,0,3655887,1,90414
28,74,-0,4255401,0,3655887,1,90414
28,84,-0,4255401,0,3655887,1,90414
28,94,-0,4255401,0,3655887,1,90414
29,02,-0,4255401,0,3655887,1,90414
29,12,-0,4255401,0,3655887,1,90414
29,22,-0,4255401,0,3655887,1,90414
29,32,-0,4255401,0,3655887,1,90414
29,4,-0,4255401,0,3655887,1,90414
29,5,-0,4255401,0,3655887,1,90414
29,6,-0,4255401,0,3655887,1,90414
29,7,-0,4255401,0,3655887,1,90414
29,8,-0,4255401,0,3655887,1,90414
29,88,-0,4255401,0,3655887,1,90414
29,98,-0,4255401,0,3655887,1,90414
30,08,-0,4255401,0,3655887,1,90414
30,18,-0,4255401,0,3655887,1,90414
30,28,-0,4255401,0,3655887,1,90414
30,36,-0,4255401,0,3655887,1,90414
30,46,-0,4255401,0,3655887,1,90414
30,56,-0,4255401,0,3655887,1,90414
30,66,-0,4255401,0,3655887,1,90414
30,74,-0,4255401,0,3655887,1,90414
30,84,-0,4255401,0,3655887,1,90414
30,92,-0,4255401,0,3655887,1,90414
31,02,-0,4255401,0,3655887,1,90414
31,12,-0,4255401,0,3655887,1,90414
31,22,-0,4255401,0,3655887,1,90414
31,32,-0,4255401,0,3655887,1,90414
31,42,-0,4255401,0,3655887,1,90414
31,52,-0,4255401,0,3655887,1,90414
31,62,-0,4255401,0,3655887,1,90414
31,7,-0,4255401,0,3655887,1,90414
31,8,-0,4255401,0,3655887,1,90414
31,9,-0,4255401,0,3655887,1,90414
32,-0,4255401,0,3655887,1,90414
32,08,-0,4255401,0,3655887,1,90414
32,18,-0,4255401,0,3655887,1,90414
32,28,-0,4255401,0,3655887,1,90414
32,36,-0,4255401,0,3655887,1,90414
32,44,-0,4255401,0,3655887,1,90414
32,54,-0,4255401,0,3655887,1,90414
32,62,-0,4255401,0,3655887,1,90414
32,72,-0,4255401,0,3655887,1,90414
32,8,-0,4255401,0,3655887,1,90414
32,9,-0,4255401,0,3655887,1,90414
32,98,-0,4255401,0,3655887,1,90414
33,06,-0,4255401,0,3655887,1,90414
33,16,-0,4255401,0,3655887,1,90414
33,26,-0,4255401,0,3655887,1,90414
33,36,-0,4255401,0,3655887,1,90414
33,44,-0,4255401,0,3655887,1,90414
33,54,-0,4255401,0,3655887,1,90414
33,64,-0,4255401,0,3655887,1,90414
33,74,-0,4255401,0,3655887,1,90414
33,82,-0,4255401,0,3655887,1,90414
33,92,-0,4255401,0,3655887,1,90414
34,02,-0,4255401,0,3655887,1,90414
34,1,-0,4255401,0,3655887,1,90414
34,2,-0,4255401,0,3655887,1,90414
34,3,-0,4255401,0,3655887,1,90414
34,38,-0,4255401,0,3655887,1,90414
34,48,-0,4255401,0,3655887,1,90414
34,58,-0,4255401,0,3655887,1,90414
34,68,-0,4255401,0,3655887,1,90414
34,78,-0,4255401,0,3655887,1,90414
34,86,-0,4255401,0,3655887,1,90414
34,96,-0,4255401,0,3655887,1,90414
35,06,-0,4255401,0,3655887,1,90414
35,16,-0,4255401,0,3655887,1,90414
35,24,-0,4255401,0,3655887,1,90414
35,34,-0,4255401,0,3655887,1,90414
35,44,-0,4255401,0,3655887,1,90414
35,52,-0,4255401,0,3655887,1,90414
35,62,-0,4255401,0,3655887,1,90414
35,72,-0,4255401,0,3655887,1,90414
35,8,-0,4255401,0,3655887,1,90414
35,9,-0,4255401,0,3655887,1,90414
36,-0,4255401,0,3655887,1,90414
36,1,-0,4255401,0,3655887,1,90414
36,2,-0,4255401,0,3655887,1,90414
36,28,-0,4255401,0,3655887,1,90414
36,38,-0,4255401,0,3655887,1,90414
36,46,-0,4255401,0,3655887,1,90414
36,56,-0,4255401,0,3655887,1,90414
36,66,-0,4255401,0,3655887,1,90414
36,74,-0,4255401,0,3655887,1,90414
36,84,-0,4255401,0,3655887,1,90414
36,94,-0,4255401,0,3655887,1,90414
37,04,-0,4255401,0,3655887,1,90414
37,14,-0,4255401,0,3655887,1,90414
37,22,-0,4255401,0,3655887,1,90414
37,32,-0,4255401,0,3655887,1,90414
37,42,-0,4255401,0,3655887,1,90414
37,52,-0,4255401,0,3655887,1,90414
37,6,-0,4255401,0,3655887,1,90414
37,7,-0,4255401,0,3655887,1,90414
37,8,-0,4255401,0,3655887,1,90414
37,9,-0,4255401,0,3655887,1,90414
37,98,-0,4255401,0,3655887,1,90414
38,08,-0,4255401,0,3655887,1,90414
38,18,-0,4255401,0,3655887,1,90414
38,28,-0,4255401,0,3655887,1,90414
38,36,-0,4255401,0,3655887,1,90414
38,46,-0,4255401,0,3655887,1,90414
38,56,-0,4255401,0,3655887,1,90414
38,66,-0,4255401,0,3655887,1,90414
38,74,-0,4255401,0,3655887,1,90414
38,84,-0,4255401,0,3655887,1,90414
38,94,-0,4255401,0,3655887,1,90414
39,02,-0,4255401,0,3655887,1,90414
39,12,-0,4255401,0,3655887,1,90414
39,22,-0,4255401,0,3655887,1,90414
39,32,-0,4255401,0,3655887,1,90414
39,42,-0,4255401,0,3655887,1,90414
39,5,-0,4255401,0,3655887,1,90414
39,6,-0,4255401,0,3655887,1,90414
39,7,-0,4255401,0,3655887,1,90414
39,8,-0,4255401,0,3655887,1,90414
39,9,-0,4255401,0,3655887,1,90414
40,-0,4255401,0,3655887,1,90414
40,08,-0,4255401,0,3655887,1,90414
40,18,-0,4255401,0,3655887,1,90414
40,28,-0,4255401,0,3655887,1,90414
40,38,-0,4255401,0,3655887,1,90414
40,46,-0,4255401,0,3655887,1,90414
40,56,-0,4255401,0,3655887,1,90414
40,66,-0,4255401,0,3655887,1,90414
40,76,-0,4255401,0,3655887,1,90414
40,86,-0,4255401,0,3655887,1,90414
40,94,-0,4255401,0,3655887,1,90414
41,04,-0,4255401,0,3655887,1,90414
41,12,-0,4255401,0,3655887,1,90414
41,22,-0,4255401,0,3655887,1,90414
41,32,-0,4255401,0,3655887,1,90414
41,4,-0,4255401,0,3655887,1,90414
41,5,-0,4255401,0,3655887,1,90414
41,58,-0,4255401,0,3655887,1,90414
41,68,-0,4255401,0,3655887,1,90414
41,78,-0,4255401,0,3655887,1,90414
41,88,-0,4255401,0,3655887,1,90414
41,96,-0,4255401,0,3655887,1,90414
42,06,-0,4255401,0,3655887,1,90414
42,16,-0,4255401,0,3655887,1,90414
42,26,-0,4255401,0,3655887,1,90414
42,34,-0,4255401,0,3655887,1,90414
42,44,-0,4255401,0,3655887,1,90414
42,54,-0,4255401,0,3655887,1,90414
42,64,-0,4255401,0,3655887,1,90414
42,74,-0,4255401,0,3655887,1,90414
42,84,-0,4255401,0,3655887,1,90414
42,92,-0,4255401,0,3655887,1,90414
43,02,-0,4255401,0,3655887,1,90414
43,12,-0,4255401,0,3655887,1,90414
43,22,-0,4255401,0,3655887,1,90414
43,3,-0,4255401,0,3655887,1,90414
43,4,-0,4255401,0,3655887,1,90414
43,5,-0,4255401,0,3655887,1,90414
43,6,-0,4255401,0,3655887,1,90414
43,7,-0,4255401,0,3655887,1,90414
43,78,-0,4255401,0,3655887,1,90414
43,88,-0,4255401,0,3655887,1,90414
43,98,-0,4255401,0,3655887,1,90414
44,06,-0,4255401,0,3655887,1,90414
44,16,-0,4255401,0,3655887,1,90414
44,26,-0,4255401,0,3655887,1,90414
44,34,-0,4255401,0,3655887,1,90414
44,44,-0,4255401,0,3655887,1,90414
44,54,-0,4255401,0,3655887,1,90414
44,62,-0,4255401,0,3655887,1,90414
44,72,-0,4255401,0,3655887,1,90414
44,82,-0,4255401,0,3655887,1,90414
44,9,-0,4255401,0,3655887,1,90414
45,-0,4255401,0,3655887,1,90414
45,1,-0,4255401,0,3655887,1,90414
45,18,-0,4255401,0,3655887,1,90414
45,28,-0,4255401,0,3655887,1,90414
45,38,-0,4255401,0,3655887,1,90414
45,48,-0,4255401,0,3655887,1,90414
45,56,-0,4255401,0,3655887,1,90414
45,66,-0,4255401,0,3655887,1,90414
45,74,-0,4255401,0,3655887,1,90414
45,84,-0,4255401,0,3655887,1,90414
45,94,-0,4255401,0,3655887,1,90414
46,04,-0,4255401,0,3655887,1,90414
46,12,-0,4255401,0,3655887,1,90414
46,22,-0,4255401,0,3655887,1,90414
46,32,-0,4255401,0,3655887,1,90414
46,42,-0,4255401,0,3655887,1,90414
46,52,-0,4255401,0,3655887,1,90414
46,6,-0,4255401,0,3655887,1,90414
46,7,-0,4255401,0,3655887,1,90414
46,8,-0,4255401,0,3655887,1,90414
46,88,-0,4255401,0,3655887,1,90414
46,98,-0,4255401,0,3655887,1,90414
47,08,-0,4255401,0,3655887,1,90414
47,18,-0,4255401,0,3655887,1,90414
47,28,-0,4255401,0,3655887,1,90414
47,36,-0,4255401,0,3655887,1,90414
47,46,-0,4255401,0,3655887,1,90414
47,56,-0,4255401,0,3655887,1,90414
47,66,-0,4255401,0,3655887,1,90414
47,74,-0,4255401,0,3655887,1,90414
47,84,-0,4255401,0,3655887,1,90414
47,94,-0,4255401,0,3655887,1,90414
48,02,-0,4255401,0,3655887,1,90414
48,12,-0,4255401,0,3655887,1,90414
48,22,-0,4255401,0,3655887,1,90414
48,32,-0,4255401,0,3655887,1,90414
48,42,-0,4255401,0,3655887,1,90414
48,52,-0,4255401,0,3655887,1,90414
48,6,-0,4255401,0,3655887,1,90414
48,7,-0,4255401,0,3655887,1,90414
48,8,-0,4255401,0,3655887,1,90414
48,88,-0,4255401,0,3655887,1,90414
48,98,-0,4255401,0,3655887,1,90414
49,08,-0,4255401,0,3655887,1,90414
49,16,-0,4255401,0,3655887,1,90414
49,26,-0,4255401,0,3655887,1,90414
49,36,-0,4255401,0,3655887,1,90414
49,44,-0,4255401,0,3655887,1,90414
49,54,-0,4255401,0,3655887,1,90414
49,64,-0,4255401,0,3655887,1,90414
49,72,-0,4255401,0,3655887,1,90414
49,82,-0,4255401,0,3655887,1,90414
49,92,-0,4255401,0,3655887,1,90414
50,-0,4255401,0,3655887,1,90414
50,1,-0,4255401,0,3655887,1,90414
50,2,-0,4255401,0,3655887,1,90414
50,3,-0,4255401,0,3655887,1,90414
50,38,-0,4255401,0,3655887,1,90414
50,48,-0,4255401,0,3655887,1,90414
50,58,-0,4255401,0,3655887,1,90414
50,66,-0,4255401,0,3655887,1,90414
50,76,-0,4255401,0,3655887,1,90414
50,86,-0,4255401,0,3655887,1,90414
50,96,-0,4255401,0,3655887,1,90414
51,06,-0,4255401,0,3655887,1,90414
51,14,-0,4255401,0,3655887,1,90414
51,24,-0,4255401,0,3655887,1,90414
51,34,-0,4255401,0,3655887,1,90414
51,42,-0,4255401,0,3655887,1,90414
51,52,-0,4255401,0,3655887,1,90414
51,6,-0,4255401,0,3655887,1,90414
51,7,-0,4255401,0,3655887,1,90414
51,78,-0,4255401,0,3655887,1,90414
51,88,-0,4255401,0,3655887,1,90414
51,98,-0,4255401,0,3655887,1,90414
52,06,-0,4255401,0,3655887,1,90414
52,16,-0,4255401,0,3655887,1,90414
52,26,-0,4255401,0,3655887,1,90414
52,36,-0,4255401,0,3655887,1,90414
52,44,-0,4255401,0,3655887,1,90414
52,54,-0,4255401,0,3655887,1,90414
52,64,-0,4255401,0,3655887,1,90414
52,74,-0,4255401,0,3655887,1,90414
52,82,-0,4255401,0,3655887,1,90414
52,92,-0,4255401,0,3655887,1,90414
53,02,-0,4255401,0,3655887,1,90414
53,12,-0,4255401,0,3655887,1,90414
53,22,-0,4255401,0,3655887,1,90414
53,3,-0,4255401,0,3655887,1,90414
53,4,-0,4255401,0,3655887,1,90414
53,5,-0,4255401,0,3655887,1,90414
53,6,-0,4255401,0,3655887,1,90414
53,68,-0,4255401,0,3655887,1,90414
53,78,-0,4255401,0,3655887,1,90414
53,88,-0,4255401,0,3655887,1,90414
53,98,-0,4255401,0,3655887,1,90414
54,08,-0,4255401,0,3655887,1,90414
54,16,-0,4255401,0,3655887,1,90414
54,26,-0,4255401,0,3655887,1,90414
54,36,-0,4255401,0,3655887,1,90414
54,46,-0,4255401,0,3655887,1,90414
54,54,-0,4255401,0,3655887,1,90414
54,64,-0,4255401,0,3655887,1,90414
54,74,-0,4255401,0,3655887,1,90414
54,84,-0,4255401,0,3655887,1,90414
54,94,-0,4255401,0,3655887,1,90414
55,04,-0,4255401,0,3655887,1,90414
55,12,-0,4255401,0,3655887,1,90414
55,22,-0,4255401,0,3655887,1,90414
55,32,-0,4255401,0,3655887,1,90414
55,4,-0,4255401,0,3655887,1,90414
55,5,-0,4255401,0,3655887,1,90414
55,6,-0,4255401,0,3655887,1,90414
55,68,-0,4255401,0,3655887,1,90414
55,78,-0,4255401,0,3655887,1,90414
55,88,-0,4255401,0,3655887,1,90414
55,96,-0,4255401,0,3655887,1,90414
56,06,-0,4255401,0,3655887,1,90414
56,16,-0,4255401,0,3655887,1,90414
56,24,-0,4255401,0,3655887,1,90414
56,34,-0,4255401,0,3655887,1,90414
56,44,-0,4255401,0,3655887,1,90414
56,52,-0,4255401,0,3655887,1,90414
56,62,-0,4255401,0,3655887,1,90414
56,72,-0,4255401,0,3655887,1,90414
56,8,-0,4255401,0,3655887,1,90414
56,9,-0,4255401,0,3655887,1,90414
57,-0,4255401,0,3655887,1,90414
57,1,-0,4255401,0,3655887,1,90414
57,18,-0,4255401,0,3655887,1,90414
57,28,-0,4255401,0,3655887,1,90414
57,38,-0,4255401,0,3655887,1,90414
57,48,-0,4255401,0,3655887,1,90414
57,56,-0,4255401,0,3655887,1,90414
57,66,-0,4255401,0,3655887,1,90414
57,76,-0,4255401,0,3655887,1,90414
57,84,-0,4255401,0,3655887,1,90414
57,94,-0,4255401,0,3655887,1,90414
58,04,-0,4255401,0,3655887,1,90414
58,14,-0,4255401,0,3655887,1,90414
58,22,-0,4255401,0,3655887,1,90414
58,32,-0,4255401,0,3655887,1,90414
58,42,-0,4255401,0,3655887,1,90414
58,5,-0,4255401,0,3655887,1,90414
58,6,-0,4255401,0,3655887,1,90414
58,7,-0,4255401,0,3655887,1,90414
58,78,-0,4255401,0,3655887,1,90414
58,88,-0,4255401,0,3655887,1,90414
58,98,-0,4255401,0,3655887,1,90414
59,06,-0,4255401,0,3655887,1,90414
59,16,-0,4255401,0,3655887,1,90414
59,26,-0,4255401,0,3655887,1,90414
59,34,-0,4255401,0,3655887,1,90414
59,44,-0,4255401,0,3655887,1,90414
59,54,-0,4255401,0,3655887,1,90414
59,62,-0,4255401,0,3655887,1,90414
59,72,-0,4255401,0,3655887,1,90414
59,82,-0,4255401,0,3655887,1,90414
59,9,-0,4255401,0,3655887,1,90414
60,-0,4255401,0,3655887,1,90414
60,1,-0,4255401,0,3655887,1,90414
60,18,-0,4255401,0,3655887,1,90414
60,28,-0,4255401,0,3655887,1,90414
60,38,-0,4255401,0,3655887,1,90414
60,46,-0,4255401,0,3655887,1,90414
60,56,-0,4255401,0,3655887,1,90414
60,66,-0,4255401,0,3655887,1,90414
60,76,-0,4255401,0,3655887,1,90414
60,86,-0,4255401,0,3655887,1,90414
60,94,-0,4255401,0,3655887,1,90414
61,04,-0,4255401,0,3655887,1,90414
61,14,-0,4255401,0,3655887,1,90414
61,22,-0,4255401,0,3655887,1,90414
61,32,-0,4255401,0,3655887,1,90414
61,42,-0,4255401,0,3655887,1,90414
61,5,-0,4255401,0,3655887,1,90414
61,6,-0,4255401,0,3655887,1,90414
61,7,-0,4255401,0,3655887,1,90414
61,8,-0,4255401,0,3655887,1,90414
61,88,-0,4255401,0,3655887,1,90414
61,98,-0,4255401,0,3655887,1,90414
62,08,-0,4255401,0,3655887,1,90414
62,18,-0,4255401,0,3655887,1,90414
62,28,-0,4255401,0,3655887,1,90414
62,36,-0,4255401,0,3655887,1,90414
62,46,-0,4255401,0,3655887,1,90414
62,56,-0,4255401,0,3655887,1,90414
62,66,-0,4255401,0,3655887,1,90414
62,76,-0,4255401,0,3655887,1,90414
62,86,-0,4255401,0,3655887,1,90414
62,94,-0,4255401,0,3655887,1,90414
63,04,-0,4255401,0,3655887,1,90414
63,14,-0,4255401,0,3655887,1,90414
63,22,-0,4255401,0,3655887,1,90414
63,32,-0,4255401,0,3655887,1,90414
63,42,-0,4255401,0,3655887,1,90414
63,5,-0,4255401,0,3655887,1,90414
63,6,-0,4255401,0,3655887,1,90414
63,7,-0,4255401,0,3655887,1,90414
63,8,-0,4255401,0,3655887,1,90414
63,9,-0,4255401,0,3655887,1,90414
