14,82,2,702344,1,623056,2,809591
14,92,2,866243,1,623056,2,500339
15,02,3,030036,1,623056,2,19103
15,12,3,193817,1,623056,1,881715
15,22,3,357596,1,623056,1,572399
15,32,3,521375,1,623056,1,263083
15,42,3,685154,1,623056,0,9537669
15,52,3,848933,1,623056,0,6444509
15,62,4,012712,1,623056,0,3351349
15,72,4,176492,1,623056,0,02581894
15,82,4,14031,1,623056,-0,2795405
15,92,3,94331,1,623056,-0,5688345
16,02,3,735907,1,623056,-0,8507632
16,12,3,527492,1,623056,-1,131945
16,22,3,318967,1,623056,-1,413045
